3.039800000000000058e+00,3.600000000000000000e+01,3.597609561752987961e+00,1.059760956175298752e+00,1.068000000000000000e+03,4.254980079681274674e+00,3.397999999999999687e+01,-1.181800000000000068e+02,1.653999999999999915e+00
3.021599999999999842e+00,3.700000000000000000e+01,5.539094650205761639e+00,1.004115226337448652e+00,1.263000000000000000e+03,2.598765432098765427e+00,4.078999999999999915e+01,-1.241500000000000057e+02,8.639999999999999902e-01
3.433800000000000185e+00,2.800000000000000000e+01,5.208771929824561830e+00,1.136842105263157876e+00,1.644000000000000000e+03,2.884210526315789558e+00,3.503000000000000114e+01,-1.176800000000000068e+02,5.490000000000000435e-01
3.510899999999999910e+00,2.900000000000000000e+01,4.865800865800865793e+00,1.038961038961038863e+00,1.770000000000000000e+03,2.554112554112554001e+00,3.320000000000000284e+01,-1.172300000000000040e+02,1.659999999999999920e+00
4.259299999999999642e+00,3.900000000000000000e+01,5.011976047904191489e+00,9.970059880239521277e-01,1.817000000000000000e+03,2.720059880239520833e+00,3.764999999999999858e+01,-1.224800000000000040e+02,2.274000000000000021e+00
2.795500000000000096e+00,2.300000000000000000e+01,5.442424242424242387e+00,1.151515151515151603e+00,9.390000000000000000e+02,2.845454545454545237e+00,3.868999999999999773e+01,-1.220300000000000011e+02,9.629999999999999671e-01
4.700000000000000178e+00,3.900000000000000000e+01,5.533333333333333215e+00,1.040579710144927450e+00,8.670000000000000000e+02,2.513043478260869712e+00,3.400000000000000000e+01,-1.184500000000000028e+02,3.346999999999999975e+00
3.715599999999999792e+00,1.500000000000000000e+01,4.420634920634920917e+00,1.022222222222222143e+00,1.798000000000000000e+03,2.853968253968254043e+00,3.289999999999999858e+01,-1.171299999999999955e+02,1.752000000000000002e+00
5.145699999999999719e+00,5.000000000000000000e+00,6.395918367346938638e+00,1.023469387755101989e+00,3.269000000000000000e+03,3.335714285714285854e+00,3.521999999999999886e+01,-1.191299999999999955e+02,1.181999999999999940e+00
2.399999999999999911e+00,2.500000000000000000e+01,3.520225776105362137e+00,1.110065851364063994e+00,3.916000000000000000e+03,3.683913452492944440e+00,3.378999999999999915e+01,-1.181599999999999966e+02,1.536999999999999922e+00
2.314700000000000202e+00,3.800000000000000000e+01,3.221322537112010664e+00,1.009446693657219951e+00,1.537000000000000000e+03,2.074224021592442568e+00,3.428000000000000114e+01,-1.192900000000000063e+02,1.925000000000000044e+00
7.683999999999999719e-01,3.100000000000000000e+01,2.569230769230769429e+00,1.030769230769230660e+00,7.800000000000000000e+02,6.000000000000000000e+00,4.086999999999999744e+01,-1.240699999999999932e+02,1.530999999999999917e+00
8.712400000000000588e+00,1.500000000000000000e+01,8.042735042735042583e+00,1.089743589743589647e+00,1.448000000000000000e+03,3.094017094017094127e+00,3.384000000000000341e+01,-1.177600000000000051e+02,4.105000000000000426e+00
3.770799999999999930e+00,5.200000000000000000e+01,4.611320754716981440e+00,9.962264150943396235e-01,6.300000000000000000e+02,2.377358490566037652e+00,3.778000000000000114e+01,-1.222699999999999960e+02,2.153000000000000025e+00
2.834400000000000031e+00,2.000000000000000000e+01,4.873040752351097460e+00,1.115987460815047072e+00,1.643000000000000000e+03,2.575235109717868287e+00,3.878999999999999915e+01,-1.230999999999999943e+02,1.643999999999999906e+00
8.564999999999999503e+00,3.300000000000000000e+01,6.442965779467680676e+00,1.038022813688213031e+00,2.540000000000000000e+03,2.414448669201521014e+00,3.404999999999999716e+01,-1.185400000000000063e+02,5.000009999999999621e+00
6.620400000000000063e+00,1.600000000000000000e+01,6.729303547963206178e+00,9.658344283837057009e-01,2.464000000000000000e+03,3.237844940867280030e+00,3.775000000000000000e+01,-1.219399999999999977e+02,2.960999999999999854e+00
2.155199999999999783e+00,2.300000000000000000e+01,3.812641083521444596e+00,1.040632054176072296e+00,8.280000000000000000e+02,1.869074492099322748e+00,3.770000000000000284e+01,-1.221099999999999994e+02,1.614000000000000101e+00
5.199099999999999611e+00,3.900000000000000000e+01,6.309446254071660931e+00,1.094462540716612420e+00,7.420000000000000000e+02,2.416938110749185853e+00,3.772999999999999687e+01,-1.224899999999999949e+02,3.693999999999999950e+00
1.447999999999999954e+00,3.700000000000000000e+01,4.327433628318583914e+00,1.026548672566371723e+00,1.316000000000000000e+03,3.882005899705014862e+00,3.406000000000000227e+01,-1.171899999999999977e+02,7.279999999999999805e-01
2.518100000000000005e+00,1.200000000000000000e+01,5.283815480844409329e+00,1.211884284597341654e+00,3.204000000000000000e+03,2.505082095387021202e+00,3.410999999999999943e+01,-1.174099999999999966e+02,1.054999999999999938e+00
4.125000000000000000e+00,5.000000000000000000e+00,5.734177215189873777e+00,1.183544303797468444e+00,1.453000000000000000e+03,9.196202531645569778e+00,3.392999999999999972e+01,-1.180699999999999932e+02,1.719000000000000083e+00
1.086340000000000039e+01,2.000000000000000000e+01,5.903448275862069217e+00,8.551724137931034919e-01,3.950000000000000000e+02,2.724137931034482651e+00,3.403000000000000114e+01,-1.171899999999999977e+02,3.818000000000000060e+00
3.696400000000000130e+00,4.700000000000000000e+01,4.117249154453213045e+00,1.090191657271702308e+00,1.438000000000000000e+03,1.621195039458850129e+00,3.406000000000000227e+01,-1.184000000000000057e+02,5.000009999999999621e+00
4.638899999999999579e+00,3.400000000000000000e+01,5.664383561643835385e+00,9.760273972602739878e-01,9.050000000000000000e+02,3.099315068493150527e+00,3.379999999999999716e+01,-1.179500000000000028e+02,2.145999999999999908e+00
5.143900000000000361e+00,2.100000000000000000e+01,7.276243093922651894e+00,1.034990791896869267e+00,1.392000000000000000e+03,2.563535911602210060e+00,3.342999999999999972e+01,-1.175999999999999943e+02,4.139999999999999680e+00
2.842600000000000016e+00,1.000000000000000000e+01,4.897243107769423176e+00,1.115288220551378551e+00,1.898000000000000000e+03,2.378446115288220586e+00,3.867000000000000171e+01,-1.213199999999999932e+02,1.306000000000000050e+00
7.541800000000000281e+00,5.200000000000000000e+01,5.674999999999999822e+00,1.094999999999999973e+00,4.410000000000000000e+02,2.205000000000000071e+00,3.745000000000000284e+01,-1.221599999999999966e+02,4.919999999999999929e+00
2.033300000000000107e+00,1.200000000000000000e+01,5.180952380952381198e+00,1.199999999999999956e+00,1.303000000000000000e+03,4.136507936507936911e+00,3.620000000000000284e+01,-1.193400000000000034e+02,5.440000000000000391e-01
5.468799999999999883e+00,3.800000000000000000e+01,6.262135922330097415e+00,1.203883495145630977e+00,2.650000000000000000e+02,2.572815533980582714e+00,3.746999999999999886e+01,-1.222500000000000000e+02,3.049999999999999822e+00
3.843799999999999883e+00,1.400000000000000000e+01,5.637305699481864885e+00,1.082901554404145150e+00,6.010000000000000000e+02,3.113989637305699443e+00,3.332000000000000028e+01,-1.170300000000000011e+02,2.438000000000000167e+00
4.083300000000000374e+00,2.000000000000000000e+01,6.025301204819276890e+00,1.000000000000000000e+00,2.330000000000000000e+03,2.807228915662650426e+00,3.864000000000000057e+01,-1.212999999999999972e+02,1.600000000000000089e+00
3.291700000000000070e+00,5.200000000000000000e+01,5.564245810055865604e+00,9.636871508379888374e-01,9.480000000000000000e+02,2.648044692737430150e+00,3.396000000000000085e+01,-1.173900000000000006e+02,1.292999999999999927e+00
7.050399999999999778e+00,1.400000000000000000e+01,8.009146341463415197e+00,1.000000000000000000e+00,1.121000000000000000e+03,3.417682926829268109e+00,3.417999999999999972e+01,-1.189000000000000057e+02,3.338000000000000078e+00
3.384100000000000108e+00,2.900000000000000000e+01,4.842031029619182192e+00,1.002820874471086032e+00,1.919000000000000000e+03,2.706629055007052198e+00,3.768999999999999773e+01,-1.217600000000000051e+02,1.844000000000000083e+00
2.574300000000000033e+00,9.000000000000000000e+00,6.587012987012987431e+00,1.296103896103896203e+00,8.320000000000000000e+02,2.161038961038960871e+00,3.459000000000000341e+01,-1.201400000000000006e+02,3.097999999999999865e+00
4.664900000000000269e+00,2.400000000000000000e+01,5.631703470031546033e+00,1.048895899053627678e+00,3.418000000000000000e+03,2.695583596214511157e+00,3.371999999999999886e+01,-1.180400000000000063e+02,2.378000000000000114e+00
2.822900000000000187e+00,1.600000000000000000e+01,4.700389105058365935e+00,1.099221789883268574e+00,1.750000000000000000e+03,3.404669260700389000e+00,3.406000000000000227e+01,-1.181099999999999994e+02,1.637000000000000011e+00
3.390600000000000058e+00,1.500000000000000000e+01,4.023611111111111249e+00,1.011111111111111072e+00,2.340000000000000000e+03,3.250000000000000000e+00,3.767000000000000171e+01,-1.224800000000000040e+02,3.036999999999999922e+00
2.304300000000000015e+00,3.300000000000000000e+01,5.218274111675127003e+00,1.147208121827411276e+00,6.580000000000000000e+02,3.340101522842639614e+00,3.746999999999999886e+01,-1.206800000000000068e+02,6.630000000000000338e-01
3.687500000000000000e+00,2.800000000000000000e+01,4.655660377358490365e+00,1.047169811320754818e+00,2.974000000000000000e+03,2.004043126684635912e+00,3.774000000000000199e+01,-1.222699999999999960e+02,3.539000000000000146e+00
4.057900000000000063e+00,5.000000000000000000e+00,4.876513317191283114e+00,1.084745762711864403e+00,2.062000000000000000e+03,2.496368038740920170e+00,3.459000000000000341e+01,-1.186099999999999994e+02,1.671000000000000041e+00
3.201099999999999834e+00,2.000000000000000000e+01,4.001792114695340352e+00,1.059139784946236507e+00,1.915000000000000000e+03,3.431899641577060844e+00,3.378000000000000114e+01,-1.182800000000000011e+02,1.691000000000000059e+00
3.890600000000000058e+00,3.100000000000000000e+01,4.767258382642998171e+00,1.005917159763313640e+00,1.102000000000000000e+03,2.173570019723865876e+00,3.417999999999999972e+01,-1.184300000000000068e+02,2.822000000000000064e+00
4.400400000000000311e+00,2.400000000000000000e+01,5.706373292867981561e+00,1.034901365705614529e+00,3.970000000000000000e+03,3.012139605462822445e+00,3.724000000000000199e+01,-1.219000000000000057e+02,2.557999999999999829e+00
2.968799999999999883e+00,3.900000000000000000e+01,5.579207920792079278e+00,1.027227722772277252e+00,1.388000000000000000e+03,3.435643564356435586e+00,3.771999999999999886e+01,-1.224599999999999937e+02,2.319999999999999840e+00
4.833300000000000374e+00,9.000000000000000000e+00,5.201092896174863256e+00,1.009836065573770592e+00,1.884000000000000000e+03,2.059016393442623105e+00,3.424000000000000199e+01,-1.186299999999999955e+02,2.771999999999999797e+00
4.921899999999999942e+00,7.000000000000000000e+00,6.090460526315789380e+00,1.116776315789473673e+00,1.375000000000000000e+03,2.261513157894736725e+00,3.695000000000000284e+01,-1.218700000000000045e+02,3.684000000000000163e+00
4.659099999999999575e+00,1.500000000000000000e+01,3.445945945945946054e+00,8.513513513513513153e-01,1.380000000000000000e+02,1.864864864864864913e+00,3.739999999999999858e+01,-1.221099999999999994e+02,1.750000000000000000e+00
1.746299999999999963e+00,3.600000000000000000e+01,3.424489795918367552e+00,1.020408163265306145e+00,1.079000000000000000e+03,4.404081632653061185e+00,3.407000000000000028e+01,-1.182199999999999989e+02,1.582999999999999963e+00
7.520999999999999908e+00,1.900000000000000000e+01,5.804920913884006772e+00,1.026362038664323295e+00,1.329000000000000000e+03,2.335676625659051098e+00,3.386999999999999744e+01,-1.183900000000000006e+02,3.403999999999999915e+00
5.143299999999999983e+00,2.300000000000000000e+01,5.297413793103448398e+00,1.094827586206896575e+00,6.870000000000000000e+02,2.961206896551724199e+00,3.696000000000000085e+01,-1.216899999999999977e+02,3.056000000000000050e+00
3.059200000000000141e+00,2.800000000000000000e+01,5.378516624040920568e+00,1.079283887468030612e+00,1.167000000000000000e+03,2.984654731457800469e+00,3.807000000000000028e+01,-1.212500000000000000e+02,1.528000000000000025e+00
5.870400000000000063e+00,1.700000000000000000e+01,6.314565483476132002e+00,1.018359853121175052e+00,3.174000000000000000e+03,3.884944920440636551e+00,3.760000000000000142e+01,-1.220600000000000023e+02,2.343999999999999861e+00
5.166400000000000325e+00,3.200000000000000000e+01,5.825454545454545219e+00,1.152727272727272823e+00,7.520000000000000000e+02,2.734545454545454390e+00,3.715999999999999659e+01,-1.221200000000000045e+02,1.850999999999999979e+00
3.230300000000000171e+00,1.300000000000000000e+01,3.664351851851851638e+00,1.097222222222222321e+00,1.672000000000000000e+03,3.870370370370370239e+00,3.385000000000000142e+01,-1.178900000000000006e+02,2.012999999999999901e+00
3.355300000000000171e+00,7.000000000000000000e+00,5.229213483146067709e+00,1.101123595505618002e+00,1.304000000000000000e+03,2.930337078651685356e+00,3.270000000000000284e+01,-1.170100000000000051e+02,1.322000000000000064e+00
6.665700000000000180e+00,2.600000000000000000e+01,7.249201277955271472e+00,1.012779552715654896e+00,9.180000000000000000e+02,2.932907348242811629e+00,3.782000000000000028e+01,-1.221200000000000045e+02,3.645000000000000018e+00
3.423599999999999977e+00,5.200000000000000000e+01,4.641255605381165772e+00,1.103139013452914874e+00,2.030000000000000000e+03,2.275784753363228496e+00,3.778000000000000114e+01,-1.224599999999999937e+02,3.767999999999999794e+00
6.769400000000000084e+00,1.600000000000000000e+01,6.289682539682539542e+00,1.067460317460317443e+00,1.829000000000000000e+03,2.419312169312169303e+00,3.293999999999999773e+01,-1.172500000000000000e+02,4.259000000000000341e+00
3.235599999999999810e+00,5.000000000000000000e+01,3.502808988764044784e+00,1.026685393258427004e+00,9.580000000000000000e+02,1.345505617977527990e+00,3.779999999999999716e+01,-1.224200000000000017e+02,5.000009999999999621e+00
2.115400000000000169e+00,2.800000000000000000e+01,5.121568627450979960e+00,1.094117647058823639e+00,8.850000000000000000e+02,3.470588235294117752e+00,3.407000000000000028e+01,-1.171800000000000068e+02,7.530000000000000027e-01
4.738100000000000200e+00,2.600000000000000000e+01,6.007490636704119424e+00,9.176029962546816687e-01,7.510000000000000000e+02,2.812734082397003732e+00,3.865999999999999659e+01,-1.213100000000000023e+02,1.405000000000000027e+00
4.640600000000000058e+00,3.400000000000000000e+01,5.042452830188679513e+00,1.023584905660377409e+00,6.010000000000000000e+02,2.834905660377358583e+00,3.386999999999999744e+01,-1.183400000000000034e+02,2.559000000000000163e+00
2.007400000000000073e+00,4.000000000000000000e+01,5.394805194805194937e+00,1.129870129870129913e+00,1.454000000000000000e+03,3.776623376623376771e+00,3.854999999999999716e+01,-1.214599999999999937e+02,5.699999999999999512e-01
4.239600000000000257e+00,4.000000000000000000e+00,5.197530864197530853e+00,1.058641975308642014e+00,9.200000000000000000e+02,2.839506172839506348e+00,3.635000000000000142e+01,-1.196299999999999955e+02,9.060000000000000275e-01
3.906299999999999883e+00,2.500000000000000000e+01,5.079069767441860783e+00,8.837209302325581550e-01,7.020000000000000000e+02,3.265116279069767646e+00,3.431000000000000227e+01,-1.192900000000000063e+02,1.927000000000000046e+00
3.315799999999999859e+00,4.000000000000000000e+01,4.791489361702127248e+00,9.361702127659574657e-01,6.670000000000000000e+02,2.838297872340425521e+00,3.772999999999999687e+01,-1.211299999999999955e+02,1.258999999999999897e+00
2.734799999999999898e+00,5.200000000000000000e+01,4.071278825995807260e+00,9.979035639412997538e-01,1.375000000000000000e+03,2.882599580712788434e+00,3.411999999999999744e+01,-1.182600000000000051e+02,2.091000000000000192e+00
2.200000000000000178e+00,2.500000000000000000e+01,4.503164556962024889e+00,1.018987341772152000e+00,2.272000000000000000e+03,3.594936708860759556e+00,3.274000000000000199e+01,-1.171099999999999994e+02,9.869999999999999885e-01
1.851900000000000102e+00,5.200000000000000000e+01,2.654450261780104903e+00,1.104712041884816864e+00,1.055000000000000000e+03,2.761780104712042050e+00,3.778000000000000114e+01,-1.224099999999999966e+02,3.250000000000000111e-01
3.334799999999999986e+00,5.200000000000000000e+01,4.929133858267716661e+00,1.031496062992125928e+00,7.220000000000000000e+02,1.895013123359579943e+00,3.856000000000000227e+01,-1.214599999999999937e+02,1.227999999999999980e+00
3.083299999999999930e+00,3.400000000000000000e+01,5.764383561643835918e+00,1.063013698630137061e+00,1.578000000000000000e+03,4.323287671232876939e+00,3.410999999999999943e+01,-1.173499999999999943e+02,8.840000000000000080e-01
8.119400000000000617e+00,5.200000000000000000e+01,7.750000000000000000e+00,9.873417721518987777e-01,9.160000000000000000e+02,2.898734177215189778e+00,3.782999999999999829e+01,-1.222399999999999949e+02,4.716000000000000192e+00
1.721200000000000063e+00,3.900000000000000000e+01,4.584905660377358139e+00,1.030188679245283012e+00,1.211000000000000000e+03,4.569811320754716633e+00,3.393999999999999773e+01,-1.182399999999999949e+02,9.549999999999999600e-01
2.750000000000000000e+00,1.300000000000000000e+01,5.275204359673024257e+00,1.046321525885558490e+00,1.158000000000000000e+03,3.155313351498637786e+00,3.732000000000000028e+01,-1.205000000000000000e+02,8.319999999999999618e-01
5.874699999999999811e+00,1.700000000000000000e+01,6.493421052631578760e+00,9.342105263157894912e-01,4.630000000000000000e+02,3.046052631578947345e+00,3.303000000000000114e+01,-1.170799999999999983e+02,2.293000000000000149e+00
3.796100000000000030e+00,2.800000000000000000e+01,4.705357142857143238e+00,1.058035714285714191e+00,2.997000000000000000e+03,3.344866071428571619e+00,3.384000000000000341e+01,-1.180799999999999983e+02,1.627000000000000002e+00
2.832599999999999785e+00,1.100000000000000000e+01,4.560148056755089385e+00,1.107958050586058008e+00,3.841000000000000000e+03,2.369524984577421556e+00,3.410000000000000142e+01,-1.176800000000000068e+02,1.629999999999999893e+00
4.477699999999999569e+00,4.400000000000000000e+01,5.604373757455268112e+00,1.021868787276341894e+00,1.258000000000000000e+03,2.500994035785288450e+00,3.268999999999999773e+01,-1.171800000000000068e+02,4.527999999999999581e+00
2.113500000000000156e+00,4.600000000000000000e+01,5.622920517560073606e+00,1.103512014787430662e+00,1.206000000000000000e+03,2.229205175600739164e+00,4.078999999999999915e+01,-1.241599999999999966e+02,9.060000000000000275e-01
3.793299999999999894e+00,2.200000000000000000e+01,6.112860892388451539e+00,1.099737532808398921e+00,1.456000000000000000e+03,3.821522309711286258e+00,3.325000000000000000e+01,-1.172999999999999972e+02,1.310000000000000053e+00
3.552200000000000024e+00,1.100000000000000000e+01,6.049404499338332464e+00,1.015438906043228950e+00,6.511000000000000000e+03,2.872077635641817395e+00,4.054999999999999716e+01,-1.223100000000000023e+02,1.000999999999999890e+00
6.623800000000000132e+00,1.700000000000000000e+01,6.238993710691824290e+00,9.496855345911949797e-01,3.160000000000000000e+02,1.987421383647798745e+00,3.860999999999999943e+01,-1.213100000000000023e+02,3.266999999999999904e+00
3.684899999999999842e+00,3.300000000000000000e+01,5.529610829103215330e+00,1.084602368866328215e+00,1.704000000000000000e+03,2.883248730964467210e+00,3.378999999999999915e+01,-1.179699999999999989e+02,2.113999999999999879e+00
1.164199999999999902e+00,1.400000000000000000e+01,2.342070773263433825e+00,1.117955439056356415e+00,2.251000000000000000e+03,2.950196592398427242e+00,3.406000000000000227e+01,-1.182800000000000011e+02,4.000000000000000000e+00
4.277800000000000047e+00,1.600000000000000000e+01,6.188365650969529064e+00,9.889196675900276956e-01,1.150000000000000000e+03,3.185595567867035793e+00,3.631000000000000227e+01,-1.192999999999999972e+02,9.729999999999999760e-01
1.569399999999999906e+00,3.000000000000000000e+01,5.022727272727272485e+00,1.170454545454545414e+00,4.130000000000000000e+02,4.693181818181818343e+00,3.913000000000000256e+01,-1.215699999999999932e+02,5.789999999999999591e-01
5.449600000000000222e+00,1.900000000000000000e+01,6.233265720081136330e+00,1.026369168356997985e+00,1.773000000000000000e+03,3.596348884381338706e+00,3.799000000000000199e+01,-1.220900000000000034e+02,2.053999999999999826e+00
2.766099999999999781e+00,3.800000000000000000e+01,4.682266009852217081e+00,9.655172413793103869e-01,1.099000000000000000e+03,2.706896551724137900e+00,3.274000000000000199e+01,-1.170699999999999932e+02,1.139000000000000012e+00
6.089100000000000179e+00,5.000000000000000000e+00,5.469594594594594739e+00,9.189189189189189699e-01,1.063000000000000000e+03,3.591216216216216228e+00,3.290999999999999659e+01,-1.171599999999999966e+02,2.145999999999999908e+00
4.279200000000000337e+00,1.100000000000000000e+01,6.409836065573770725e+00,1.051001821493624755e+00,1.459000000000000000e+03,2.657559198542805312e+00,3.910999999999999943e+01,-1.216200000000000045e+02,1.237999999999999989e+00
2.559200000000000141e+00,3.700000000000000000e+01,4.733974358974358587e+00,1.028846153846153744e+00,8.880000000000000000e+02,2.846153846153846256e+00,3.852000000000000313e+01,-1.214500000000000028e+02,7.029999999999999583e-01
2.924999999999999822e+00,2.900000000000000000e+01,5.017021276595744261e+00,1.048936170212765973e+00,1.071000000000000000e+03,2.278723404255319274e+00,3.853999999999999915e+01,-1.214200000000000017e+02,9.429999999999999494e-01
1.127999999999999892e+00,4.600000000000000000e+01,4.295454545454545858e+00,1.047077922077922052e+00,1.684000000000000000e+03,2.733766233766233622e+00,3.856000000000000227e+01,-1.215000000000000000e+02,1.231000000000000094e+00
4.410700000000000287e+00,1.700000000000000000e+01,6.426966292134831171e+00,1.134831460674157411e+00,6.260000000000000000e+02,3.516853932584269593e+00,3.831000000000000227e+01,-1.212699999999999960e+02,1.516000000000000014e+00
3.427999999999999936e+00,1.500000000000000000e+01,5.572317262830481788e+00,1.001555209953343795e+00,2.183000000000000000e+03,3.395023328149300301e+00,3.802000000000000313e+01,-1.213499999999999943e+02,1.407000000000000028e+00
3.916700000000000070e+00,2.000000000000000000e+01,4.331683168316831534e+00,1.110561056105610511e+00,1.184000000000000000e+03,1.953795379537953902e+00,3.374000000000000199e+01,-1.182999999999999972e+02,2.851999999999999869e+00
1.145369999999999955e+01,2.500000000000000000e+01,8.897637795275590733e+00,1.027559055118110187e+00,7.190000000000000000e+02,2.830708661417322691e+00,3.375999999999999801e+01,-1.177800000000000011e+02,5.000009999999999621e+00
4.625000000000000000e+00,4.700000000000000000e+01,5.068965517241379004e+00,1.063218390804597790e+00,5.360000000000000000e+02,3.080459770114942319e+00,3.388000000000000256e+01,-1.181800000000000068e+02,1.629999999999999893e+00
4.199300000000000033e+00,2.300000000000000000e+01,6.069252077562326875e+00,1.149584487534625943e+00,9.590000000000000000e+02,2.656509695290858897e+00,3.850000000000000000e+01,-1.224699999999999989e+02,2.145000000000000018e+00
4.114600000000000257e+00,4.100000000000000000e+01,4.938997821350762152e+00,1.058823529411764719e+00,1.045000000000000000e+03,2.276688453159041448e+00,3.767999999999999972e+01,-1.224000000000000057e+02,2.721999999999999975e+00
1.029480000000000040e+01,3.000000000000000000e+00,2.462582781456953640e+01,4.046357615894039306e+00,5.740000000000000000e+02,1.900662251655629076e+00,3.364999999999999858e+01,-1.162600000000000051e+02,3.823999999999999844e+00
5.320000000000000284e+00,1.600000000000000000e+01,6.186153846153846558e+00,1.078461538461538360e+00,1.488000000000000000e+03,2.289230769230769180e+00,3.379999999999999716e+01,-1.180100000000000051e+02,2.194999999999999840e+00
1.111209999999999987e+01,1.500000000000000000e+01,7.778846153846154188e+00,1.084134615384615419e+00,1.289000000000000000e+03,3.098557692307692513e+00,3.363000000000000256e+01,-1.177999999999999972e+02,4.929999999999999716e+00
6.008600000000000385e+00,2.200000000000000000e+01,6.763157894736842479e+00,9.736842105263158187e-01,5.230000000000000000e+02,3.440789473684210620e+00,3.260999999999999943e+01,-1.170300000000000011e+02,1.669000000000000039e+00
4.654700000000000060e+00,5.200000000000000000e+01,4.567340067340067478e+00,1.050505050505050608e+00,1.370000000000000000e+03,2.306397306397306224e+00,3.774000000000000199e+01,-1.224200000000000017e+02,3.257000000000000117e+00
4.208300000000000374e+00,9.000000000000000000e+00,5.026352288488211251e+00,1.126213592233009653e+00,1.856000000000000000e+03,2.574202496532593809e+00,3.727000000000000313e+01,-1.218400000000000034e+02,1.983999999999999986e+00
4.182699999999999640e+00,3.100000000000000000e+01,5.915555555555555678e+00,1.088888888888888795e+00,5.980000000000000000e+02,2.657777777777777573e+00,3.759000000000000341e+01,-1.225499999999999972e+02,3.455000000000000071e+00
2.359799999999999898e+00,2.300000000000000000e+01,5.461928934010152226e+00,1.096446700507614169e+00,7.240000000000000000e+02,3.675126903553299407e+00,3.907999999999999829e+01,-1.215400000000000063e+02,5.749999999999999556e-01
5.046299999999999564e+00,5.200000000000000000e+01,5.793220338983051221e+00,1.077966101694915357e+00,7.190000000000000000e+02,2.437288135593220328e+00,3.785999999999999943e+01,-1.222500000000000000e+02,4.562999999999999723e+00
3.193200000000000038e+00,2.500000000000000000e+01,4.614953271028037207e+00,1.091588785046728960e+00,1.253000000000000000e+03,2.342056074766355245e+00,3.371999999999999886e+01,-1.182900000000000063e+02,2.575000000000000178e+00
4.658299999999999663e+00,3.000000000000000000e+01,5.274275979557069505e+00,1.069846678023850028e+00,1.676000000000000000e+03,2.855195911413969334e+00,3.392999999999999972e+01,-1.181500000000000057e+02,2.072999999999999954e+00
4.283699999999999619e+00,1.600000000000000000e+01,4.214046822742474774e+00,1.107859531772575234e+00,3.150000000000000000e+03,2.633779264214046734e+00,3.735999999999999943e+01,-1.219599999999999937e+02,2.645000000000000018e+00
3.397699999999999942e+00,3.400000000000000000e+01,5.161172161172161488e+00,1.117216117216117244e+00,8.190000000000000000e+02,3.000000000000000000e+00,3.407000000000000028e+01,-1.179300000000000068e+02,1.887999999999999901e+00
2.562500000000000000e+00,2.000000000000000000e+00,2.771929824561403688e+00,7.543859649122807154e-01,9.400000000000000000e+01,1.649122807017543879e+00,3.782000000000000028e+01,-1.222900000000000063e+02,5.999999999999999778e-01
5.508499999999999730e+00,1.600000000000000000e+01,5.461920529801324697e+00,1.009933774834437026e+00,1.967000000000000000e+03,3.256622516556291203e+00,3.363000000000000256e+01,-1.176599999999999966e+02,2.233000000000000096e+00
1.931100000000000039e+00,1.700000000000000000e+01,4.231437598736176753e+00,1.052132701421800931e+00,3.030000000000000000e+03,2.393364928909952560e+00,3.382000000000000028e+01,-1.182199999999999989e+02,1.381000000000000005e+00
3.634300000000000086e+00,5.000000000000000000e+00,5.482269503546099543e+00,1.035460992907801359e+00,1.283000000000000000e+03,3.033096926713947816e+00,3.621999999999999886e+01,-1.193199999999999932e+02,9.539999999999999591e-01
1.875000000000000000e+00,4.800000000000000000e+01,3.402597402597402620e+00,9.956709956709957066e-01,9.170000000000000000e+02,3.969696969696969724e+00,3.270000000000000284e+01,-1.171299999999999955e+02,7.560000000000000053e-01
2.924999999999999822e+00,4.600000000000000000e+01,6.194805194805194759e+00,1.045454545454545414e+00,4.290000000000000000e+02,2.785714285714285587e+00,3.775000000000000000e+01,-1.221599999999999966e+02,1.429000000000000048e+00
8.595700000000000784e+00,8.000000000000000000e+00,8.105882352941176094e+00,1.008823529411764675e+00,1.045000000000000000e+03,3.073529411764706065e+00,3.307000000000000028e+01,-1.170699999999999932e+02,4.440999999999999837e+00
5.522400000000000198e+00,2.300000000000000000e+01,5.366995073891625445e+00,1.041871921182266014e+00,1.338000000000000000e+03,3.295566502463054270e+00,3.418999999999999773e+01,-1.188700000000000045e+02,2.407000000000000028e+00
5.865899999999999892e+00,5.200000000000000000e+01,6.399317406143344655e+00,1.034129692832764569e+00,7.350000000000000000e+02,2.508532423208190920e+00,3.410999999999999943e+01,-1.183100000000000023e+02,4.333000000000000185e+00
5.453299999999999592e+00,3.300000000000000000e+01,5.837628865979381132e+00,9.432989690721649279e-01,9.860000000000000000e+02,2.541237113402061709e+00,3.372999999999999687e+01,-1.183100000000000023e+02,4.097999999999999865e+00
4.425900000000000389e+00,6.000000000000000000e+00,4.114130434782608425e+00,1.057065217391304435e+00,1.531000000000000000e+03,2.080163043478260754e+00,3.756000000000000227e+01,-1.220100000000000051e+02,1.580000000000000071e+00
4.172399999999999665e+00,1.400000000000000000e+01,5.239495798319327768e+00,1.080672268907562961e+00,3.568000000000000000e+03,2.998319327731092443e+00,3.432000000000000028e+01,-1.184399999999999977e+02,2.116000000000000103e+00
3.620400000000000063e+00,1.800000000000000000e+01,6.182608695652174191e+00,1.056521739130434678e+00,7.020000000000000000e+02,3.052173913043478404e+00,3.677000000000000313e+01,-1.199200000000000017e+02,1.197999999999999954e+00
