5.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.730000000000000000e+02,0.000000000000000000e+00,1.125000000000000000e+03,6.130000000000000000e+02,3.000000000000000000e+00,4.164000000000000057e+01
2.520000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.850000000000000000e+02,0.000000000000000000e+00,1.111000000000000000e+03,7.840000000000000000e+02,7.000000000000000000e+00,1.371000000000000085e+01
2.520000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.850000000000000000e+02,0.000000000000000000e+00,1.111000000000000000e+03,7.840000000000000000e+02,2.800000000000000000e+01,1.969000000000000128e+01
3.390000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.850000000000000000e+02,0.000000000000000000e+00,1.060000000000000000e+03,7.540000000000000000e+02,2.800000000000000000e+01,3.164999999999999858e+01
3.930000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.920000000000000000e+02,0.000000000000000000e+00,9.400000000000000000e+02,7.580000000000000000e+02,3.000000000000000000e+00,1.910999999999999943e+01
3.930000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.920000000000000000e+02,0.000000000000000000e+00,9.400000000000000000e+02,7.580000000000000000e+02,2.800000000000000000e+01,3.957999999999999829e+01
3.930000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.920000000000000000e+02,0.000000000000000000e+00,9.400000000000000000e+02,7.580000000000000000e+02,9.000000000000000000e+01,4.878999999999999915e+01
3.820000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.850000000000000000e+02,0.000000000000000000e+00,1.047000000000000000e+03,7.390000000000000000e+02,7.000000000000000000e+00,2.400000000000000000e+01
3.820000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.850000000000000000e+02,0.000000000000000000e+00,1.047000000000000000e+03,7.390000000000000000e+02,2.800000000000000000e+01,3.742000000000000171e+01
2.520000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.860000000000000000e+02,0.000000000000000000e+00,1.111000000000000000e+03,7.840000000000000000e+02,7.000000000000000000e+00,1.147000000000000064e+01
2.520000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.850000000000000000e+02,0.000000000000000000e+00,1.111000000000000000e+03,7.840000000000000000e+02,2.800000000000000000e+01,1.969000000000000128e+01
3.100000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.920000000000000000e+02,0.000000000000000000e+00,9.700000000000000000e+02,8.500000000000000000e+02,7.000000000000000000e+00,1.499000000000000021e+01
3.100000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.920000000000000000e+02,0.000000000000000000e+00,9.700000000000000000e+02,8.500000000000000000e+02,2.800000000000000000e+01,2.792000000000000171e+01
3.100000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.920000000000000000e+02,0.000000000000000000e+00,9.700000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+01,3.467999999999999972e+01
3.100000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.920000000000000000e+02,0.000000000000000000e+00,9.700000000000000000e+02,8.500000000000000000e+02,1.800000000000000000e+02,3.732999999999999829e+01
3.100000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.920000000000000000e+02,0.000000000000000000e+00,9.700000000000000000e+02,8.500000000000000000e+02,3.600000000000000000e+02,3.810999999999999943e+01
5.250000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.890000000000000000e+02,0.000000000000000000e+00,1.125000000000000000e+03,6.130000000000000000e+02,3.000000000000000000e+00,3.379999999999999716e+01
5.250000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.890000000000000000e+02,0.000000000000000000e+00,1.125000000000000000e+03,6.130000000000000000e+02,7.000000000000000000e+00,4.242000000000000171e+01
5.250000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.890000000000000000e+02,0.000000000000000000e+00,1.125000000000000000e+03,6.130000000000000000e+02,1.400000000000000000e+01,4.839999999999999858e+01
5.250000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.890000000000000000e+02,0.000000000000000000e+00,1.125000000000000000e+03,6.130000000000000000e+02,2.800000000000000000e+01,5.593999999999999773e+01
5.250000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.890000000000000000e+02,0.000000000000000000e+00,1.125000000000000000e+03,6.130000000000000000e+02,9.000000000000000000e+01,5.878000000000000114e+01
5.250000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.890000000000000000e+02,0.000000000000000000e+00,1.125000000000000000e+03,6.130000000000000000e+02,2.700000000000000000e+02,6.710999999999999943e+01
3.220000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.030000000000000000e+02,0.000000000000000000e+00,9.740000000000000000e+02,8.000000000000000000e+02,1.400000000000000000e+01,2.076999999999999957e+01
3.220000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.030000000000000000e+02,0.000000000000000000e+00,9.740000000000000000e+02,8.000000000000000000e+02,2.800000000000000000e+01,2.517999999999999972e+01
3.220000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.030000000000000000e+02,0.000000000000000000e+00,9.740000000000000000e+02,8.000000000000000000e+02,1.800000000000000000e+02,2.958999999999999986e+01
3.020000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.030000000000000000e+02,0.000000000000000000e+00,9.740000000000000000e+02,8.170000000000000000e+02,2.800000000000000000e+01,2.175000000000000000e+01
3.970000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.850000000000000000e+02,0.000000000000000000e+00,1.040000000000000000e+03,7.340000000000000000e+02,2.800000000000000000e+01,3.909000000000000341e+01
4.800000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.920000000000000000e+02,0.000000000000000000e+00,9.360000000000000000e+02,7.210000000000000000e+02,3.000000000000000000e+00,2.439000000000000057e+01
5.220000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.460000000000000000e+02,0.000000000000000000e+00,8.960000000000000000e+02,8.960000000000000000e+02,7.000000000000000000e+00,5.050999999999999801e+01
5.220000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.460000000000000000e+02,0.000000000000000000e+00,8.960000000000000000e+02,8.960000000000000000e+02,2.800000000000000000e+01,7.498999999999999488e+01
2.730000000000000000e+02,1.050000000000000000e+02,8.200000000000000000e+01,2.100000000000000000e+02,9.000000000000000000e+00,9.040000000000000000e+02,6.800000000000000000e+02,2.800000000000000000e+01,3.717000000000000171e+01
1.620000000000000000e+02,1.900000000000000000e+02,1.480000000000000000e+02,1.790000000000000000e+02,1.900000000000000000e+01,8.380000000000000000e+02,7.410000000000000000e+02,2.800000000000000000e+01,3.375999999999999801e+01
1.540000000000000000e+02,1.440000000000000000e+02,1.120000000000000000e+02,2.200000000000000000e+02,1.000000000000000000e+01,9.230000000000000000e+02,6.580000000000000000e+02,2.800000000000000000e+01,1.650000000000000000e+01
1.470000000000000000e+02,1.150000000000000000e+02,8.900000000000000000e+01,2.020000000000000000e+02,9.000000000000000000e+00,8.600000000000000000e+02,8.290000000000000000e+02,2.800000000000000000e+01,1.998999999999999844e+01
1.520000000000000000e+02,1.780000000000000000e+02,1.390000000000000000e+02,1.680000000000000000e+02,1.800000000000000000e+01,9.440000000000000000e+02,6.950000000000000000e+02,2.800000000000000000e+01,3.635000000000000142e+01
3.100000000000000000e+02,1.430000000000000000e+02,1.110000000000000000e+02,1.680000000000000000e+02,2.200000000000000000e+01,9.140000000000000000e+02,6.510000000000000000e+02,2.800000000000000000e+01,3.368999999999999773e+01
1.440000000000000000e+02,0.000000000000000000e+00,1.750000000000000000e+02,1.580000000000000000e+02,1.800000000000000000e+01,9.430000000000000000e+02,8.440000000000000000e+02,2.800000000000000000e+01,1.541999999999999993e+01
3.040000000000000000e+02,1.400000000000000000e+02,0.000000000000000000e+00,2.140000000000000000e+02,6.000000000000000000e+00,8.950000000000000000e+02,7.220000000000000000e+02,2.800000000000000000e+01,3.342000000000000171e+01
3.740000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+02,7.000000000000000000e+00,1.013000000000000000e+03,7.300000000000000000e+02,2.800000000000000000e+01,3.904999999999999716e+01
1.590000000000000000e+02,1.490000000000000000e+02,1.160000000000000000e+02,1.750000000000000000e+02,1.500000000000000000e+01,9.530000000000000000e+02,7.200000000000000000e+02,2.800000000000000000e+01,2.767999999999999972e+01
1.530000000000000000e+02,2.390000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+02,6.000000000000000000e+00,1.002000000000000000e+03,6.840000000000000000e+02,2.800000000000000000e+01,2.685999999999999943e+01
3.100000000000000000e+02,1.430000000000000000e+02,0.000000000000000000e+00,1.680000000000000000e+02,1.000000000000000000e+01,9.140000000000000000e+02,8.040000000000000000e+02,2.800000000000000000e+01,4.529999999999999716e+01
3.050000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02,1.960000000000000000e+02,1.000000000000000000e+01,9.590000000000000000e+02,7.050000000000000000e+02,2.800000000000000000e+01,3.012000000000000099e+01
1.510000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02,1.670000000000000000e+02,1.200000000000000000e+01,9.910000000000000000e+02,7.720000000000000000e+02,2.800000000000000000e+01,1.557000000000000028e+01
1.420000000000000000e+02,1.670000000000000000e+02,1.300000000000000000e+02,1.740000000000000000e+02,1.100000000000000000e+01,8.830000000000000000e+02,7.850000000000000000e+02,2.800000000000000000e+01,4.460999999999999943e+01
2.980000000000000000e+02,1.370000000000000000e+02,1.070000000000000000e+02,2.010000000000000000e+02,6.000000000000000000e+00,8.780000000000000000e+02,6.550000000000000000e+02,2.800000000000000000e+01,5.352000000000000313e+01
3.210000000000000000e+02,1.640000000000000000e+02,0.000000000000000000e+00,1.900000000000000000e+02,5.000000000000000000e+00,8.700000000000000000e+02,7.740000000000000000e+02,2.800000000000000000e+01,5.721000000000000085e+01
3.660000000000000000e+02,1.870000000000000000e+02,0.000000000000000000e+00,1.910000000000000000e+02,7.000000000000000000e+00,8.240000000000000000e+02,7.570000000000000000e+02,2.800000000000000000e+01,6.590999999999999659e+01
2.800000000000000000e+02,1.290000000000000000e+02,1.000000000000000000e+02,1.720000000000000000e+02,9.000000000000000000e+00,8.250000000000000000e+02,8.050000000000000000e+02,2.800000000000000000e+01,5.282000000000000028e+01
2.520000000000000000e+02,9.700000000000000000e+01,7.600000000000000000e+01,1.940000000000000000e+02,8.000000000000000000e+00,8.350000000000000000e+02,8.210000000000000000e+02,2.800000000000000000e+01,3.339999999999999858e+01
1.650000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+02,1.820000000000000000e+02,1.200000000000000000e+01,1.023000000000000000e+03,7.290000000000000000e+02,2.800000000000000000e+01,1.803000000000000114e+01
1.560000000000000000e+02,2.430000000000000000e+02,0.000000000000000000e+00,1.800000000000000000e+02,1.100000000000000000e+01,1.022000000000000000e+03,6.980000000000000000e+02,2.800000000000000000e+01,3.735999999999999943e+01
1.600000000000000000e+02,1.880000000000000000e+02,1.460000000000000000e+02,2.030000000000000000e+02,1.100000000000000000e+01,8.290000000000000000e+02,7.100000000000000000e+02,2.800000000000000000e+01,3.284000000000000341e+01
2.980000000000000000e+02,0.000000000000000000e+00,1.070000000000000000e+02,1.860000000000000000e+02,6.000000000000000000e+00,8.790000000000000000e+02,8.150000000000000000e+02,2.800000000000000000e+01,4.264000000000000057e+01
3.180000000000000000e+02,0.000000000000000000e+00,1.260000000000000000e+02,2.100000000000000000e+02,6.000000000000000000e+00,8.610000000000000000e+02,7.370000000000000000e+02,2.800000000000000000e+01,4.006000000000000227e+01
2.870000000000000000e+02,1.210000000000000000e+02,9.400000000000000000e+01,1.880000000000000000e+02,9.000000000000000000e+00,9.040000000000000000e+02,6.960000000000000000e+02,2.800000000000000000e+01,4.193999999999999773e+01
3.260000000000000000e+02,1.660000000000000000e+02,0.000000000000000000e+00,1.740000000000000000e+02,9.000000000000000000e+00,8.820000000000000000e+02,7.900000000000000000e+02,2.800000000000000000e+01,6.122999999999999687e+01
3.560000000000000000e+02,0.000000000000000000e+00,1.420000000000000000e+02,1.930000000000000000e+02,1.100000000000000000e+01,8.010000000000000000e+02,7.780000000000000000e+02,2.800000000000000000e+01,4.086999999999999744e+01
1.320000000000000000e+02,2.070000000000000000e+02,1.610000000000000000e+02,1.790000000000000000e+02,5.000000000000000000e+00,8.670000000000000000e+02,7.360000000000000000e+02,2.800000000000000000e+01,3.329999999999999716e+01
3.220000000000000000e+02,1.490000000000000000e+02,0.000000000000000000e+00,1.860000000000000000e+02,8.000000000000000000e+00,9.510000000000000000e+02,7.090000000000000000e+02,2.800000000000000000e+01,5.242000000000000171e+01
1.640000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+02,1.810000000000000000e+02,1.300000000000000000e+01,8.490000000000000000e+02,8.460000000000000000e+02,2.800000000000000000e+01,1.508999999999999986e+01
3.140000000000000000e+02,0.000000000000000000e+00,1.130000000000000000e+02,1.700000000000000000e+02,1.000000000000000000e+01,9.250000000000000000e+02,7.830000000000000000e+02,2.800000000000000000e+01,3.846000000000000085e+01
3.210000000000000000e+02,0.000000000000000000e+00,1.280000000000000000e+02,1.820000000000000000e+02,1.100000000000000000e+01,8.700000000000000000e+02,7.800000000000000000e+02,2.800000000000000000e+01,3.725999999999999801e+01
1.400000000000000000e+02,1.640000000000000000e+02,1.280000000000000000e+02,2.370000000000000000e+02,6.000000000000000000e+00,8.690000000000000000e+02,6.560000000000000000e+02,2.800000000000000000e+01,3.522999999999999687e+01
2.880000000000000000e+02,1.210000000000000000e+02,0.000000000000000000e+00,1.770000000000000000e+02,7.000000000000000000e+00,9.080000000000000000e+02,8.290000000000000000e+02,2.800000000000000000e+01,4.213000000000000256e+01
2.980000000000000000e+02,0.000000000000000000e+00,1.070000000000000000e+02,2.100000000000000000e+02,1.100000000000000000e+01,8.800000000000000000e+02,7.440000000000000000e+02,2.800000000000000000e+01,3.187000000000000099e+01
2.650000000000000000e+02,1.110000000000000000e+02,8.600000000000000000e+01,1.950000000000000000e+02,6.000000000000000000e+00,8.330000000000000000e+02,7.900000000000000000e+02,2.800000000000000000e+01,4.153999999999999915e+01
1.600000000000000000e+02,2.500000000000000000e+02,0.000000000000000000e+00,1.680000000000000000e+02,1.200000000000000000e+01,1.049000000000000000e+03,6.880000000000000000e+02,2.800000000000000000e+01,3.945000000000000284e+01
1.660000000000000000e+02,2.600000000000000000e+02,0.000000000000000000e+00,1.830000000000000000e+02,1.300000000000000000e+01,8.590000000000000000e+02,8.270000000000000000e+02,2.800000000000000000e+01,3.790999999999999659e+01
2.760000000000000000e+02,1.160000000000000000e+02,9.000000000000000000e+01,1.800000000000000000e+02,9.000000000000000000e+00,8.700000000000000000e+02,7.680000000000000000e+02,2.800000000000000000e+01,4.428000000000000114e+01
3.220000000000000000e+02,0.000000000000000000e+00,1.160000000000000000e+02,1.960000000000000000e+02,1.000000000000000000e+01,8.180000000000000000e+02,8.130000000000000000e+02,2.800000000000000000e+01,3.117999999999999972e+01
1.490000000000000000e+02,1.390000000000000000e+02,1.090000000000000000e+02,1.930000000000000000e+02,6.000000000000000000e+00,8.920000000000000000e+02,7.800000000000000000e+02,2.800000000000000000e+01,2.369000000000000128e+01
1.590000000000000000e+02,1.870000000000000000e+02,0.000000000000000000e+00,1.760000000000000000e+02,1.100000000000000000e+01,9.900000000000000000e+02,7.890000000000000000e+02,2.800000000000000000e+01,3.275999999999999801e+01
2.610000000000000000e+02,1.000000000000000000e+02,7.800000000000000000e+01,2.010000000000000000e+02,9.000000000000000000e+00,8.640000000000000000e+02,7.610000000000000000e+02,2.800000000000000000e+01,3.239999999999999858e+01
2.370000000000000000e+02,9.200000000000000000e+01,7.100000000000000000e+01,2.470000000000000000e+02,6.000000000000000000e+00,8.530000000000000000e+02,6.950000000000000000e+02,2.800000000000000000e+01,2.862999999999999901e+01
3.130000000000000000e+02,0.000000000000000000e+00,1.130000000000000000e+02,1.780000000000000000e+02,8.000000000000000000e+00,1.002000000000000000e+03,6.890000000000000000e+02,2.800000000000000000e+01,3.679999999999999716e+01
1.550000000000000000e+02,1.830000000000000000e+02,0.000000000000000000e+00,1.930000000000000000e+02,9.000000000000000000e+00,1.047000000000000000e+03,6.970000000000000000e+02,2.800000000000000000e+01,1.828000000000000114e+01
1.460000000000000000e+02,2.300000000000000000e+02,0.000000000000000000e+00,2.020000000000000000e+02,3.000000000000000000e+00,8.270000000000000000e+02,8.720000000000000000e+02,2.800000000000000000e+01,3.306000000000000227e+01
2.960000000000000000e+02,0.000000000000000000e+00,1.070000000000000000e+02,2.210000000000000000e+02,1.100000000000000000e+01,8.190000000000000000e+02,7.780000000000000000e+02,2.800000000000000000e+01,3.142000000000000171e+01
1.330000000000000000e+02,2.100000000000000000e+02,0.000000000000000000e+00,1.960000000000000000e+02,3.000000000000000000e+00,9.490000000000000000e+02,7.950000000000000000e+02,2.800000000000000000e+01,3.103000000000000114e+01
3.130000000000000000e+02,1.450000000000000000e+02,0.000000000000000000e+00,1.780000000000000000e+02,8.000000000000000000e+00,8.670000000000000000e+02,8.240000000000000000e+02,2.800000000000000000e+01,4.439000000000000057e+01
1.520000000000000000e+02,0.000000000000000000e+00,1.120000000000000000e+02,1.840000000000000000e+02,8.000000000000000000e+00,9.920000000000000000e+02,8.160000000000000000e+02,2.800000000000000000e+01,1.217999999999999972e+01
1.530000000000000000e+02,1.450000000000000000e+02,1.130000000000000000e+02,1.780000000000000000e+02,8.000000000000000000e+00,1.002000000000000000e+03,6.890000000000000000e+02,2.800000000000000000e+01,2.555999999999999872e+01
1.400000000000000000e+02,1.330000000000000000e+02,1.030000000000000000e+02,2.000000000000000000e+02,7.000000000000000000e+00,9.160000000000000000e+02,7.530000000000000000e+02,2.800000000000000000e+01,3.643999999999999773e+01
1.490000000000000000e+02,2.360000000000000000e+02,0.000000000000000000e+00,1.760000000000000000e+02,1.300000000000000000e+01,8.470000000000000000e+02,8.930000000000000000e+02,2.800000000000000000e+01,3.296000000000000085e+01
3.000000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+02,2.120000000000000000e+02,1.000000000000000000e+01,8.780000000000000000e+02,7.280000000000000000e+02,2.800000000000000000e+01,2.383999999999999986e+01
1.530000000000000000e+02,1.450000000000000000e+02,1.130000000000000000e+02,1.780000000000000000e+02,8.000000000000000000e+00,8.670000000000000000e+02,8.240000000000000000e+02,2.800000000000000000e+01,2.623000000000000043e+01
1.480000000000000000e+02,0.000000000000000000e+00,1.370000000000000000e+02,1.580000000000000000e+02,1.600000000000000000e+01,1.002000000000000000e+03,8.300000000000000000e+02,2.800000000000000000e+01,1.794999999999999929e+01
3.260000000000000000e+02,0.000000000000000000e+00,1.380000000000000000e+02,1.990000000000000000e+02,1.100000000000000000e+01,8.010000000000000000e+02,7.920000000000000000e+02,2.800000000000000000e+01,4.067999999999999972e+01
1.530000000000000000e+02,1.450000000000000000e+02,0.000000000000000000e+00,1.780000000000000000e+02,8.000000000000000000e+00,1.000000000000000000e+03,8.220000000000000000e+02,2.800000000000000000e+01,1.901000000000000156e+01
2.620000000000000000e+02,1.110000000000000000e+02,8.600000000000000000e+01,1.950000000000000000e+02,5.000000000000000000e+00,8.950000000000000000e+02,7.330000000000000000e+02,2.800000000000000000e+01,3.371999999999999886e+01
1.580000000000000000e+02,0.000000000000000000e+00,1.950000000000000000e+02,2.200000000000000000e+02,1.100000000000000000e+01,8.980000000000000000e+02,7.130000000000000000e+02,2.800000000000000000e+01,8.539999999999999147e+00
1.510000000000000000e+02,0.000000000000000000e+00,1.850000000000000000e+02,1.670000000000000000e+02,1.600000000000000000e+01,1.074000000000000000e+03,6.780000000000000000e+02,2.800000000000000000e+01,1.346000000000000085e+01
2.730000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+01,1.990000000000000000e+02,1.100000000000000000e+01,9.310000000000000000e+02,7.620000000000000000e+02,2.800000000000000000e+01,3.224000000000000199e+01
1.490000000000000000e+02,1.180000000000000000e+02,9.200000000000000000e+01,1.830000000000000000e+02,7.000000000000000000e+00,9.530000000000000000e+02,7.800000000000000000e+02,2.800000000000000000e+01,2.351999999999999957e+01
1.430000000000000000e+02,1.690000000000000000e+02,1.430000000000000000e+02,1.910000000000000000e+02,8.000000000000000000e+00,9.670000000000000000e+02,6.430000000000000000e+02,2.800000000000000000e+01,2.971999999999999886e+01
2.600000000000000000e+02,1.010000000000000000e+02,7.800000000000000000e+01,1.710000000000000000e+02,1.000000000000000000e+01,9.360000000000000000e+02,7.630000000000000000e+02,2.800000000000000000e+01,4.977000000000000313e+01
3.130000000000000000e+02,1.610000000000000000e+02,0.000000000000000000e+00,1.780000000000000000e+02,1.000000000000000000e+01,9.170000000000000000e+02,7.590000000000000000e+02,2.800000000000000000e+01,5.243999999999999773e+01
2.840000000000000000e+02,1.200000000000000000e+02,0.000000000000000000e+00,1.680000000000000000e+02,7.000000000000000000e+00,9.700000000000000000e+02,7.940000000000000000e+02,2.800000000000000000e+01,4.092999999999999972e+01
3.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.820000000000000000e+02,3.000000000000000000e+00,9.860000000000000000e+02,8.170000000000000000e+02,2.800000000000000000e+01,4.485999999999999943e+01
1.450000000000000000e+02,0.000000000000000000e+00,1.340000000000000000e+02,1.810000000000000000e+02,1.100000000000000000e+01,9.790000000000000000e+02,8.120000000000000000e+02,2.800000000000000000e+01,1.319999999999999929e+01
1.500000000000000000e+02,2.370000000000000000e+02,0.000000000000000000e+00,1.740000000000000000e+02,1.200000000000000000e+01,1.069000000000000000e+03,6.750000000000000000e+02,2.800000000000000000e+01,3.742999999999999972e+01
1.440000000000000000e+02,1.700000000000000000e+02,1.330000000000000000e+02,1.920000000000000000e+02,8.000000000000000000e+00,8.140000000000000000e+02,8.050000000000000000e+02,2.800000000000000000e+01,2.987000000000000099e+01
3.310000000000000000e+02,1.700000000000000000e+02,0.000000000000000000e+00,1.950000000000000000e+02,8.000000000000000000e+00,8.110000000000000000e+02,8.020000000000000000e+02,2.800000000000000000e+01,5.660999999999999943e+01
1.550000000000000000e+02,0.000000000000000000e+00,1.430000000000000000e+02,1.930000000000000000e+02,9.000000000000000000e+00,1.047000000000000000e+03,6.970000000000000000e+02,2.800000000000000000e+01,1.246000000000000085e+01
1.550000000000000000e+02,1.830000000000000000e+02,0.000000000000000000e+00,1.930000000000000000e+02,9.000000000000000000e+00,8.770000000000000000e+02,8.680000000000000000e+02,2.800000000000000000e+01,2.378999999999999915e+01
1.350000000000000000e+02,0.000000000000000000e+00,1.660000000000000000e+02,1.800000000000000000e+02,1.000000000000000000e+01,9.610000000000000000e+02,8.050000000000000000e+02,2.800000000000000000e+01,1.328999999999999915e+01
2.660000000000000000e+02,1.120000000000000000e+02,8.700000000000000000e+01,1.780000000000000000e+02,1.000000000000000000e+01,9.100000000000000000e+02,7.450000000000000000e+02,2.800000000000000000e+01,3.942000000000000171e+01
3.140000000000000000e+02,1.450000000000000000e+02,1.130000000000000000e+02,1.790000000000000000e+02,8.000000000000000000e+00,8.690000000000000000e+02,6.900000000000000000e+02,2.800000000000000000e+01,4.622999999999999687e+01
3.130000000000000000e+02,1.450000000000000000e+02,0.000000000000000000e+00,1.270000000000000000e+02,8.000000000000000000e+00,1.000000000000000000e+03,8.220000000000000000e+02,2.800000000000000000e+01,4.452000000000000313e+01
1.460000000000000000e+02,1.730000000000000000e+02,0.000000000000000000e+00,1.820000000000000000e+02,3.000000000000000000e+00,9.860000000000000000e+02,8.170000000000000000e+02,2.800000000000000000e+01,2.373999999999999844e+01
1.440000000000000000e+02,1.360000000000000000e+02,1.060000000000000000e+02,1.780000000000000000e+02,7.000000000000000000e+00,9.410000000000000000e+02,7.740000000000000000e+02,2.800000000000000000e+01,2.614000000000000057e+01
1.480000000000000000e+02,0.000000000000000000e+00,1.820000000000000000e+02,1.810000000000000000e+02,1.500000000000000000e+01,8.390000000000000000e+02,8.840000000000000000e+02,2.800000000000000000e+01,1.551999999999999957e+01
2.770000000000000000e+02,1.170000000000000000e+02,9.100000000000000000e+01,1.910000000000000000e+02,7.000000000000000000e+00,9.460000000000000000e+02,6.660000000000000000e+02,2.800000000000000000e+01,4.357000000000000028e+01
2.980000000000000000e+02,0.000000000000000000e+00,1.070000000000000000e+02,1.640000000000000000e+02,1.300000000000000000e+01,9.530000000000000000e+02,7.840000000000000000e+02,2.800000000000000000e+01,3.585999999999999943e+01
3.130000000000000000e+02,1.450000000000000000e+02,0.000000000000000000e+00,1.780000000000000000e+02,8.000000000000000000e+00,1.002000000000000000e+03,6.890000000000000000e+02,2.800000000000000000e+01,4.104999999999999716e+01
1.550000000000000000e+02,1.840000000000000000e+02,1.430000000000000000e+02,1.940000000000000000e+02,9.000000000000000000e+00,8.800000000000000000e+02,6.990000000000000000e+02,2.800000000000000000e+01,2.898999999999999844e+01
2.890000000000000000e+02,1.340000000000000000e+02,0.000000000000000000e+00,1.950000000000000000e+02,6.000000000000000000e+00,9.240000000000000000e+02,7.600000000000000000e+02,2.800000000000000000e+01,4.624000000000000199e+01
1.480000000000000000e+02,1.750000000000000000e+02,0.000000000000000000e+00,1.710000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+03,8.280000000000000000e+02,2.800000000000000000e+01,2.692000000000000171e+01
1.450000000000000000e+02,0.000000000000000000e+00,1.790000000000000000e+02,2.020000000000000000e+02,8.000000000000000000e+00,8.240000000000000000e+02,8.690000000000000000e+02,2.800000000000000000e+01,1.053999999999999915e+01
3.130000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.780000000000000000e+02,8.000000000000000000e+00,1.000000000000000000e+03,8.220000000000000000e+02,2.800000000000000000e+01,2.510000000000000142e+01
1.360000000000000000e+02,1.620000000000000000e+02,1.260000000000000000e+02,1.720000000000000000e+02,1.000000000000000000e+01,9.230000000000000000e+02,7.640000000000000000e+02,2.800000000000000000e+01,2.907000000000000028e+01
1.550000000000000000e+02,0.000000000000000000e+00,1.430000000000000000e+02,1.930000000000000000e+02,9.000000000000000000e+00,8.770000000000000000e+02,8.680000000000000000e+02,2.800000000000000000e+01,9.740000000000000213e+00
2.550000000000000000e+02,9.900000000000000000e+01,7.700000000000000000e+01,1.890000000000000000e+02,6.000000000000000000e+00,9.190000000000000000e+02,7.490000000000000000e+02,2.800000000000000000e+01,3.379999999999999716e+01
1.620000000000000000e+02,2.070000000000000000e+02,1.720000000000000000e+02,2.160000000000000000e+02,1.000000000000000000e+01,8.220000000000000000e+02,6.380000000000000000e+02,2.800000000000000000e+01,3.984000000000000341e+01
1.360000000000000000e+02,1.960000000000000000e+02,9.800000000000000000e+01,1.990000000000000000e+02,6.000000000000000000e+00,8.470000000000000000e+02,7.830000000000000000e+02,2.800000000000000000e+01,2.696999999999999886e+01
1.640000000000000000e+02,1.630000000000000000e+02,1.280000000000000000e+02,1.970000000000000000e+02,8.000000000000000000e+00,9.610000000000000000e+02,6.410000000000000000e+02,2.800000000000000000e+01,2.723000000000000043e+01
1.620000000000000000e+02,2.140000000000000000e+02,1.640000000000000000e+02,2.020000000000000000e+02,1.000000000000000000e+01,8.200000000000000000e+02,6.800000000000000000e+02,2.800000000000000000e+01,3.064999999999999858e+01
1.570000000000000000e+02,2.140000000000000000e+02,1.520000000000000000e+02,2.000000000000000000e+02,9.000000000000000000e+00,8.190000000000000000e+02,7.040000000000000000e+02,2.800000000000000000e+01,3.304999999999999716e+01
